date,guangzhou-telecom,wuhan-telecom,xian-telecom,kunming-telecom,dalian-unicom,guangzhou-cmcc,chengdu-cmcc,xian-unicom,fuzhou-telecom,chongqing-unicom,chongqing-telecom,zhengzhou-telecom,shijiazhuang-telecom,lanzhou-telecom,zhengzhou-unicom,tianjin-unicom,nanchang-unicom,nanjing-unicom,xiamen-telecom,haerbin-telecom,guiyang-unicom,changchun-unicom,guiyang-telecom,shenzhen-unicom,nanchang-telecom,beijing-unicom,nanning-unicom,shenzhen-cmcc,beijing-telecom,nanjing-cmcc,lanzhou-unicom,wuhan-unicom,changsha-telecom,xian-cmcc,dalian-cmcc,kunming-cmcc,changsha-unicom,shanghai-other,zhengzhou-cmcc,shanghai-telecom,chengdu-telecom,wuhan-cmcc,jinan-unicom,shenzhen-telecom,shanghai-cmcc,tianjin-telecom,urumqi-telecom,kunming-unicom,xining-telecom,haerbin-cmcc,nanchang-cmcc,hefei-cmcc,hangzhou-cmcc,shijiazhuang-unicom,urumqi-cmcc,urumqi-unicom,taiyuan-telecom,haikou-telecom,changsha-cmcc,lhasa-cmcc,nanning-telecom,lhasa-unicom,xining-cmcc,nanning-cmcc,yinchuan-cmcc,tianjin-cmcc,shanghai-unicom,yinchuan-unicom,haikou-unicom,haikou-cmcc,chengdu-unicom,jinan-cmcc,haerbin-unicom,chongqing-cmcc,hohhot-telecom,taiyuan-cmcc,hangzhou-telecom
2020-06-01 02:30:00,148.43854945054943,103.68857854406129,81.6493333333333,6.613365900383128,54.46533333333332,75.99999999999999,39.104285714285695,48.61255938697315,1.6733333333333322,46.28533333333331,14.455237547892708,10.413333333333323,64.5098414066776,10.522666666666659,35.25199999999999,10.829333333333327,13.68666666666666,75.40790476190476,20.79479789272029,14.47866666666666,14.813805194805191,35.65199999999999,74.96361904761906,11.527999999999993,16.1887619047619,6.196,6.067897435897431,11.346666666666659,2.226666666666662,160.40842857142852,1.8519999999999965,25.70410256410255,119.28523809523809,40.016301587301555,47.59399999999999,30.052000000000003,28.00819047619047,17.02133333333333,67.36599999999997,16.23466666666665,9.020995210727966,16.159094392197822,41.80133333333332,12.745333333333322,19.465047619047606,14.277333333333331,7.054666666666667,10.802666666666664,2.903999999999998,10.043999999999999,6.427999999999996,11.858666666666663,6.250666666666664,3.5079999999999973,18.618666666666666,6.614666666666665,2.275999999999997,1.4279999999999997,6.566666666666664,6.626666666666667,5.22933333333333,1.3106666666666653,15.751589743589738,8.74133333333333,3.0879999999999965,3.6696561302681996,7.295999999999997,1.3386666666666658,2.1146666666666643,3.9893333333333305,2.323999999999996,19.963999999999984,0.5199999999999996,13.29466666666666,1.816,1.053333333333333,26.50666666666665
2020-06-01 02:45:00,130.6926666666666,98.31656704980838,87.35666666666663,6.120082375478916,48.52799999999997,76.84533333333331,38.426652014651985,50.283160919540215,1.7119999999999969,43.22666666666665,13.4387509578544,10.261333333333324,63.44556662351057,10.443999999999996,37.16133333333332,10.611999999999997,13.382666666666656,74.21123809523806,20.07479542966611,13.501333333333319,15.316857142857138,31.370666666666658,69.31066666666666,10.698666666666657,15.571333333333326,5.994666666666666,6.000999999999994,10.660571428571425,2.2479999999999962,151.28194871794864,1.6173333333333306,24.651999999999983,111.7578095238095,41.583062271062246,43.49466666666666,28.142666666666653,23.326444444444437,16.95133333333333,61.18733333333331,15.279904761904747,8.464229885057467,15.986881582019503,38.1973333333333,12.09066666666666,18.508805860805854,13.797333333333336,6.059333333333333,10.08533333333333,2.6613333333333324,9.7,6.206666666666665,11.170666666666659,6.091999999999999,3.4173333333333322,15.07733333333333,6.221333333333333,1.8933333333333315,1.4959999999999984,6.613333333333331,5.90133333333333,5.245333333333329,1.2493333333333323,15.678666666666658,8.23866666666666,3.005333333333329,3.383500478927203,7.151999999999995,1.2986666666666657,2.1546666666666656,3.8079999999999994,2.067999999999998,19.43199999999999,0.4826666666666644,12.065333333333331,1.7599999999999996,1.0293333333333325,13.196000000000002
2020-06-01 03:00:00,134.53733333333332,70.43986015325667,79.01399999999997,5.681538314176233,45.517333333333305,68.02266666666667,36.391948717948694,50.7591590038314,1.5959999999999983,41.40933333333331,13.015165708812253,9.669333333333327,57.638778188286786,10.21466666666666,38.46133333333333,10.149333333333328,11.82666666666666,71.85061904761903,18.890203065134088,12.965333333333325,13.598380952380946,29.06399999999998,65.02400000000002,10.146666666666658,14.917333333333326,5.673333333333333,5.65217582417582,10.018666666666661,2.323999999999998,147.49690476190472,1.6679999999999984,23.176666666666645,107.59497711412149,44.45408333333332,38.867999999999995,26.17266666666666,22.290512820512813,17.206666666666663,56.301999999999964,14.829915750915735,8.02512164750957,14.436280539383972,34.85333333333331,11.135999999999989,17.845333333333325,10.570666666666668,5.679333333333331,9.771999999999997,2.7466666666666653,8.873333333333331,5.74133333333333,10.774666666666663,5.973333333333331,3.2319999999999958,14.573333333333329,5.945333333333331,1.689333333333333,1.425333333333333,5.833333333333332,5.111999999999998,4.714666666666663,1.1959999999999986,15.495999999999988,7.290666666666662,2.525333333333332,3.3128826628352472,6.998666666666662,1.4186666666666659,1.9973333333333307,3.423999999999997,2.047999999999997,17.647999999999985,0.269333333333332,11.18,1.7306666666666661,1.029333333333333,12.939999999999998
2020-06-01 03:15:00,121.67799999999994,72.63086590038309,74.45266666666666,4.81722701149424,39.174095238095205,63.519333333333336,35.37878787878786,41.56265134099616,1.4119999999999973,35.84666666666665,11.816927115987452,9.081333333333324,60.75956946023324,9.937333333333326,36.04266666666666,9.743999999999996,11.277333333333328,67.74133333333332,18.201146962233157,12.026666666666657,13.43228571428571,27.321333333333317,62.61333333333333,9.521333333333326,13.787999999999991,5.491999999999999,5.328238095238088,9.605282051282048,2.2353333333333305,143.11104761904755,1.8933333333333318,23.946857142857123,100.35515818281334,36.075278388278385,38.182666666666655,24.985999999999994,19.16028205128205,17.135999999999992,54.272666666666645,14.046468864468855,7.916167624521069,13.458600711548971,30.87733333333332,9.65714285714285,16.938428571428563,7.046666666666666,4.973333333333333,9.203999999999999,2.625333333333331,8.297333333333333,5.390666666666664,10.110666666666656,5.862666666666667,2.9266666666666623,14.811999999999996,5.38133333333333,1.7573333333333305,1.549333333333331,5.477333333333331,4.303999999999997,4.610666666666661,1.213333333333332,14.913333333333325,7.091999999999995,2.106666666666664,3.236055555555554,6.7039999999999935,1.2319999999999993,2.0479999999999974,3.3013333333333312,1.803999999999996,15.731999999999989,0.3946666666666664,10.002666666666661,1.7199999999999998,1.0399999999999994,12.174666666666662
2020-06-01 03:30:00,119.59904761904757,62.56626053639846,71.88000000000001,4.681952107279681,38.275999999999975,62.77399999999998,33.1326247086247,36.083300766283514,1.3906666666666632,34.21733333333332,11.424849616858229,8.577333333333327,56.34326272577995,9.341333333333328,32.67199999999998,9.202666666666662,10.71066666666666,64.902,17.13473180076627,12.061333333333325,13.668796536796531,26.55190476190475,60.08733333333332,9.289333333333323,13.642666666666656,5.2653333333333325,5.43366666666666,8.878666666666666,2.165999999999997,137.15075091575088,1.9066666666666618,22.016666666666648,88.8674690749863,37.5760476190476,39.545333333333325,23.23333333333333,18.57310989010988,17.11333333333333,52.51599999999997,13.573238095238086,7.839237547892713,12.268115692736359,29.678666666666633,9.661333333333326,15.891377289377282,5.946666666666665,4.396666666666665,8.623999999999997,2.4106666666666636,8.057333333333329,5.0093333333333305,7.919999999999992,5.796,2.9919999999999973,15.402666666666661,4.763999999999999,1.8426666666666662,1.343999999999997,5.433333333333333,4.00933333333333,4.631999999999998,1.2079999999999984,14.761333333333326,6.702666666666662,2.4053333333333327,3.0818026819923365,6.491999999999997,1.2693333333333334,1.9093333333333322,2.7679999999999967,1.678666666666663,16.61866666666666,0.5013333333333307,9.158666666666663,1.6479999999999997,1.0506666666666664,11.727999999999998
2020-06-01 03:45:00,113.41104761904757,52.277557471264345,65.28266666666664,4.3886053639846585,32.55533333333333,52.52933333333332,32.693333333333314,35.336837164750946,1.1919999999999982,34.813333333333325,11.123249999999992,7.775999999999993,51.245034756431274,9.16933333333333,30.05066666666665,9.034666666666665,10.81466666666666,63.26399999999996,16.472340448823193,11.575999999999992,14.123871794871786,28.037333333333326,56.19599999999998,8.79999999999999,13.281999999999993,5.029333333333332,5.409904761904757,8.662666666666663,2.1559999999999966,134.88861538461538,1.8853333333333289,20.932666666666655,86.55617884510123,38.98693040293039,35.13066666666665,22.83999999999999,17.677179487179483,16.822666666666663,50.01666666666665,13.102267399267392,7.695181034482754,11.231849395814898,31.62933333333331,9.494666666666655,15.652013986013978,5.134666666666666,3.851999999999999,8.271999999999995,2.3533333333333313,7.802666666666666,4.889333333333331,7.88666666666666,5.345333333333332,2.9599999999999986,13.807999999999998,4.699999999999999,1.9386666666666663,1.4893333333333325,5.4319999999999995,4.109333333333329,4.358666666666663,1.2266666666666652,13.713142857142847,6.446666666666663,2.3439999999999985,3.165066570881225,6.821333333333328,1.3119999999999994,1.8586666666666662,2.775999999999998,1.6773333333333285,14.939999999999984,0.2399999999999976,8.843999999999996,1.6293333333333329,1.0773333333333328,11.808
2020-06-01 04:00:00,115.12199999999997,50.008412835249025,71.72399999999999,4.464561302681983,31.30933333333332,49.227999999999994,32.046952380952355,33.561631362889976,1.3984185823754776,31.397333333333325,10.420564415708803,7.837333333333322,42.54929146141214,8.96666666666666,32.243999999999986,8.719999999999995,10.577333333333325,62.89799999999996,15.624250957854391,11.19333333333333,13.590476190476183,25.563999999999986,55.876,8.629333333333326,12.619999999999994,5.001333333333331,5.245333333333328,8.062666666666662,2.3606666666666634,129.7899047619047,1.8653333333333322,21.196095238095232,77.59548986358465,35.64784890109889,29.447333333333326,23.645999999999994,19.20133333333333,17.29866666666666,45.025999999999975,12.68756776556776,7.302339080459765,11.111655172413775,31.69199999999998,10.482666666666656,15.47466666666666,6.004,3.8366666666666642,7.878666666666663,2.577333333333329,7.695999999999999,4.521333333333333,7.331999999999996,5.181333333333332,2.8386666666666653,11.617333333333331,4.173333333333331,1.6199999999999986,1.52133333333333,4.89733333333333,3.801333333333331,4.014666666666663,1.2986666666666657,13.89333333333332,6.2613333333333285,2.370666666666666,2.9450215517241363,6.325333333333328,1.2666666666666662,1.9039999999999995,2.9226666666666654,1.7026666666666652,16.50799999999998,0.4266666666666644,8.331999999999997,1.6213333333333328,0.9813333333333324,13.410666666666662
2020-06-01 04:15:00,120.99542857142852,44.681812260536375,70.25599999999999,4.332038314176232,32.61466666666664,45.58266666666666,30.902205128205104,31.87148084291187,1.2118735632183888,28.99866666666666,9.912536398467426,7.87066666666666,41.5072684729064,8.962666666666665,29.529333333333312,8.493333333333329,9.947999999999992,61.510666666666644,14.827356048166378,10.833333333333323,13.21569696969696,21.993333333333325,49.32799999999999,8.286666666666655,12.26666666666666,4.938666666666666,5.188666666666659,7.726666666666662,2.23133333333333,122.34937179487177,1.5466666666666653,20.01966666666665,83.54715491979282,35.83194871794871,27.205999999999992,22.479999999999986,16.831538461538454,17.252666666666663,39.933333333333316,12.598556776556768,7.219124521072791,11.026402572523242,31.606666666666637,9.390666666666656,15.074666666666657,5.501333333333333,3.516666666666665,7.895999999999997,2.325333333333332,7.318666666666661,4.4373333333333305,7.2146666666666635,5.102666666666666,2.611999999999995,10.298666666666662,3.9373333333333322,1.6599999999999997,1.3319999999999972,4.770666666666665,3.3239999999999963,4.04533333333333,1.1893333333333311,13.926666666666659,6.091999999999996,2.1546666666666603,2.994403256704979,6.226666666666661,1.3866666666666663,1.8906666666666654,2.8186666666666667,1.7826666666666648,16.302666666666653,0.4053333333333332,8.02266666666666,1.695999999999999,1.0106666666666662,15.627999999999993
2020-06-01 04:30:00,120.82799999999996,38.990661877394615,67.76799999999999,4.2875718390804485,30.98133333333332,40.686666666666646,30.15436630036629,34.20376984126983,1.3454272030651309,29.47599999999999,9.799181992337155,7.669333333333326,42.588769199191596,8.87466666666666,32.063999999999986,8.501333333333328,9.96133333333333,61.66399999999998,14.187007662835237,10.64533333333333,13.248196969696961,20.37866666666666,49.32199999999999,7.991999999999991,11.975999999999996,4.705333333333332,5.180307692307685,7.628380952380949,2.3339999999999974,113.80267399267396,1.7946666666666629,20.733999999999984,77.49599767378211,31.933559218559203,27.317999999999987,21.597999999999992,15.24266666666666,16.742666666666658,40.19599999999997,12.064476190476183,6.853055555555546,11.217039135194286,33.39999999999996,9.256190476190465,14.611999999999991,5.394666666666666,3.5259999999999976,7.716,2.437333333333332,7.415999999999997,4.4373333333333305,7.751999999999993,5.082666666666665,2.42133333333333,9.770666666666664,3.8293333333333326,1.8026666666666649,1.306666666666664,4.905333333333329,3.1893333333333294,3.481333333333332,1.2453333333333316,14.020952380952375,6.074666666666663,2.071999999999998,3.0628625478927187,5.775999999999996,1.2559999999999993,1.7973333333333332,3.125333333333333,1.663999999999998,15.923999999999989,0.4133333333333332,7.733333333333328,1.6533333333333335,0.9879999999999992,14.925333333333327
2020-06-01 04:45:00,113.69238095238089,38.24858141762449,63.91599999999998,4.244484674329493,28.928666666666658,39.36399999999998,29.050427350427334,32.85439655172412,1.103542145593866,27.24933333333332,9.422080100574709,7.6826666666666545,40.8165855227148,8.690666666666662,31.567999999999984,8.437333333333331,9.734666666666662,60.866666666666625,14.24077832512314,10.967999999999995,12.438787878787881,19.861333333333324,50.11599999999999,7.713333333333321,12.087238095238094,4.652,5.011333333333329,7.5263589743589705,2.188666666666663,114.96990476190467,1.5026666666666628,19.977999999999984,68.14643121342256,25.57923076923075,27.080666666666644,20.104666666666656,14.857333333333328,17.42933333333333,38.086666666666645,11.771809523809514,6.737791187739457,10.823266830870265,34.00666666666663,9.271238095238084,14.43809523809523,5.499999999999998,3.081999999999997,7.637333333333331,2.3253333333333295,7.322666666666665,4.449333333333331,8.227999999999994,4.962666666666665,2.6879999999999984,8.962666666666664,3.7439999999999993,1.9079999999999981,1.2933333333333314,4.96133333333333,3.146666666666661,3.5053333333333305,1.1906666666666648,13.784761904761892,5.955999999999993,1.6373333333333324,3.1420311302681974,5.757333333333329,1.3173333333333326,1.8639999999999988,2.8213333333333313,1.5866666666666638,17.81466666666664,0.5493333333333328,7.699999999999996,1.594666666666666,0.9719999999999992,14.94266666666666
2020-06-01 05:00:00,108.02466666666663,39.2816446360153,53.82266666666664,3.9808084291187633,28.66333333333333,36.68333333333333,29.931333333333313,29.62301149425286,1.3888773946360118,30.95199999999999,9.491721384099613,8.817333333333327,39.69334363816257,8.321333333333326,33.44533333333332,8.507999999999997,9.82266666666666,64.36238095238095,14.142149425287347,11.429333333333327,12.195897435897429,17.533333333333324,48.44666666666665,7.774666666666657,12.262857142857136,4.770666666666666,4.894714285714279,7.552380952380948,2.2479999999999967,109.72199999999994,1.6559999999999986,20.331999999999987,71.31190535278895,25.666476190476164,25.13799999999998,17.481999999999985,14.546402930402921,16.90066666666666,38.48933333333331,11.858996336996327,6.739570333880669,11.500550522274644,37.17466666666665,9.179999999999986,14.387192307692299,5.922666666666666,3.361333333333333,7.619999999999999,2.4306666666666645,7.815999999999997,4.61733333333333,9.321333333333328,5.039999999999999,3.05333333333333,8.107999999999999,3.6333333333333293,1.7919999999999963,1.1826666666666654,4.891999999999996,3.36133333333333,3.2599999999999953,1.307999999999998,14.32399999999999,6.173333333333327,1.810666666666663,3.047268678160919,5.787999999999993,1.3893333333333326,1.882666666666662,2.4933333333333327,1.5479999999999994,18.83066666666666,0.5279999999999996,7.5386666666666615,1.589333333333333,0.990666666666666,14.819999999999993
2020-06-01 05:15:00,97.42376356976354,40.27523084291186,50.96666666666664,4.092025862068956,27.994666666666657,36.54133333333331,28.580785714285703,29.554045977011473,1.2485977011494218,30.478666666666648,8.911860392720302,8.450666666666661,40.01553735632182,8.407999999999996,29.773333333333316,8.717333333333327,10.15466666666666,64.50999999999999,14.146576765188817,11.035999999999989,12.557952380952376,16.933333333333323,49.895999999999994,7.774666666666657,12.10666666666666,4.797333333333333,4.930380952380944,7.378666666666661,2.328666666666663,108.60266666666661,1.7946666666666624,22.45747619047618,65.12557660347312,27.870479853479832,25.00999999999998,16.795333333333314,14.880380952380943,17.071999999999996,39.95533333333332,11.812285714285709,6.938371647509573,11.683646290491097,39.791999999999966,9.279999999999989,13.814857142857134,5.272,3.267999999999998,7.814666666666664,2.407999999999998,7.626666666666665,4.441333333333331,11.71333333333333,5.289333333333332,3.1106666666666625,7.447999999999995,3.8559999999999994,2.041333333333331,1.1559999999999995,4.850666666666663,3.1133333333333297,3.1466666666666616,1.1733333333333325,14.246666666666657,5.894666666666662,2.109333333333332,3.017979406130266,6.026666666666663,1.3386666666666662,2.0293333333333323,2.623999999999998,1.5679999999999994,20.971999999999984,0.5466666666666664,6.95466666666666,1.5973333333333315,0.9933333333333333,15.098666666666658
2020-06-01 05:30:00,88.80799999999994,40.53193007662834,49.071999999999974,3.861408045977004,27.887333333333324,39.75866666666665,30.2483608058608,30.004120689655146,1.267759578544059,28.30266666666665,8.964746408045972,8.83066666666666,40.60351149425284,8.331999999999994,37.36533333333332,8.946666666666664,10.231999999999994,63.64266666666665,13.773744252873552,11.189333333333328,12.253538461538454,16.303999999999988,50.13799999999999,7.31199999999999,12.021333333333327,4.617333333333333,5.5146666666666615,7.582857142857138,2.3146666666666613,100.45205494505491,1.7706666666666633,20.567142857142844,68.19986894499176,27.648238095238078,25.69733333333332,16.721333333333323,14.668666666666663,17.156666666666666,39.66799999999997,11.63409523809523,7.20483237547892,12.611446360153236,42.00799999999998,9.683809523809511,14.27523809523809,5.425333333333333,3.2439999999999976,7.8879999999999955,2.578666666666665,8.045333333333334,4.487999999999998,13.022666666666662,5.122666666666666,2.966666666666662,7.4453333333333305,3.273333333333329,1.854666666666664,1.1973333333333325,4.951999999999998,3.347999999999996,3.3186666666666627,1.4679999999999993,14.273333333333325,5.985333333333329,1.9999999999999982,3.072921455938696,6.483999999999993,1.3893333333333322,1.9493333333333323,2.5706666666666624,1.6853333333333311,22.705333333333325,0.5493333333333332,7.127999999999993,1.7173333333333318,1.0199999999999996,14.306666666666658
2020-06-01 05:45:00,94.25171428571421,38.89265038314175,47.24199999999999,3.7735421455938636,27.46599999999999,39.718666666666664,29.849428571428554,30.721022988505737,1.346214559386972,30.613333333333312,8.941691331417616,9.045333333333325,41.62747386425832,8.321333333333332,36.714666666666645,9.437333333333326,10.267999999999997,65.22533333333331,13.581862342638193,10.783999999999994,11.997128205128199,16.353333333333328,47.76441025641024,7.265333333333325,12.065333333333326,4.710666666666666,5.803190476190471,7.647047619047614,2.3479999999999976,102.61310622710619,1.7773333333333305,23.137333333333316,64.75140701970443,26.767457875457858,25.524666666666658,16.871999999999982,13.792410256410246,17.75599999999999,40.82199999999998,12.0785238095238,7.3889980842911775,13.854969348658985,44.0333333333333,10.718476190476178,14.877428571428565,5.334666666666666,2.7339999999999978,8.137333333333329,2.502666666666663,8.367999999999995,4.519999999999998,14.05066666666666,5.249333333333331,3.393333333333329,6.002666666666663,3.8346666666666636,1.8759999999999963,1.182666666666664,5.289333333333331,3.222666666666663,3.447999999999997,1.2706666666666648,13.993714285714276,5.870666666666666,1.9679999999999984,3.1393563218390796,6.570666666666659,1.3679999999999997,2.087999999999997,3.1199999999999974,1.935999999999994,23.297333333333317,0.5386666666666664,8.065333333333328,1.7759999999999996,1.0693333333333332,13.835999999999995
2020-06-01 06:00:00,94.95457142857137,39.22804022988504,46.918666666666645,4.2160948275862005,29.01599999999999,40.054666666666655,29.237792207792193,30.54282758620689,1.5709798850574699,30.32933333333332,9.174025862068955,9.591999999999993,43.51092651888339,8.954666666666661,33.286666666666655,10.050666666666661,10.410666666666659,61.80800000000001,14.348763409961673,10.779999999999994,11.855380952380946,17.29333333333332,49.38799999999998,7.3999999999999915,12.369999999999996,4.949333333333332,5.595571428571424,7.8106666666666635,2.3306666666666627,94.85033333333328,1.958666666666666,22.92230769230767,66.81130447665359,30.149416666666628,26.70466666666665,18.496666666666655,13.60085714285714,17.82666666666666,42.775999999999975,12.247333333333321,8.08886877394635,15.035129994526525,49.01866666666665,11.173333333333323,15.358190476190465,5.726666666666665,2.8073333333333323,8.323999999999998,2.6906666666666634,8.114666666666665,4.752857142857142,15.105333333333329,5.698666666666666,3.271999999999998,5.211999999999996,4.043999999999998,1.7093333333333303,1.1999999999999988,6.038666666666665,3.326666666666663,3.67733333333333,1.3813333333333322,14.487999999999992,6.738666666666661,2.4079999999999977,3.4259425287356313,6.262666666666663,1.4986666666666657,2.1093333333333306,3.1813333333333302,2.3173333333333312,23.42799999999999,0.7199999999999984,9.458666666666664,1.8826666666666652,1.0706666666666662,14.046666666666656
2020-06-01 06:15:00,98.26761904761901,39.46665613026818,43.126344827586195,4.617780651340987,29.442666666666653,39.90399999999999,31.947285714285695,28.210567049808414,1.560068007662832,23.523999999999983,9.34747880747126,10.07866666666666,44.018333333333295,8.905333333333326,34.33599999999999,10.814666666666664,9.94133333333333,60.02733333333332,14.74248549534755,11.743999999999993,11.698857142857138,17.868285714285705,51.19399999999999,7.367999999999991,12.343999999999992,5.025333333333334,5.26123809523809,8.249333333333329,2.260666666666663,102.17514285714282,2.0839999999999983,24.35247619047617,67.24952958296488,32.86866666666665,27.09933333333332,19.89066666666666,14.159238095238084,18.02533333333333,43.217999999999975,12.383380952380943,8.579678160919533,15.253655172413769,49.81466666666665,11.54399999999999,15.695666666666662,5.398666666666666,2.8586666666666627,8.691999999999995,2.7413333333333316,7.978666666666664,4.906666666666664,15.313333333333324,5.955999999999998,3.1026666666666642,5.1119999999999965,3.9279999999999973,2.17733333333333,1.205333333333331,6.578666666666665,3.519999999999997,3.5639999999999965,1.4493333333333311,13.977333333333327,7.0239999999999965,2.426666666666661,3.5345234674329493,6.349333333333329,1.5493333333333323,2.1946666666666634,3.167999999999997,2.326666666666662,23.942666666666657,0.7306666666666652,10.670666666666666,2.0053333333333323,0.9999999999999996,11.81199999999999
2020-06-01 06:30:00,91.14942857142854,39.620178160919515,42.0053333333333,4.880015325670486,27.72133333333332,38.59999999999999,32.33815384615384,28.603695402298822,1.5685517241379285,22.805333333333326,9.26303591954022,10.307999999999995,43.493952380952344,9.331999999999992,33.15333333333332,11.269333333333327,10.367999999999993,62.762095238095206,15.707826628352475,12.154666666666659,11.544871794871788,16.575523809523798,47.937333333333314,7.353333333333326,12.24399999999999,5.082666666666666,5.7599999999999945,8.831999999999995,2.33733333333333,94.37657142857141,1.6546666666666587,25.049333333333315,62.02178361963704,34.09899999999997,26.503333333333316,21.592666666666663,14.008666666666658,18.492666666666654,40.637333333333316,12.27594871794871,9.172504789272022,16.442691421605197,52.66799999999997,13.170476190476178,16.448637362637353,5.0973333333333315,2.6806666666666636,9.219999999999994,2.539999999999997,8.302666666666664,4.947999999999998,17.033333333333328,6.138666666666663,3.2053333333333294,4.9533333333333305,4.15733333333333,2.0986666666666625,1.230666666666665,7.375999999999999,3.8413333333333317,4.0173333333333305,1.4706666666666643,14.041904761904751,7.6426666666666625,2.2293333333333285,3.5736795977011475,6.0573333333333315,1.6133333333333324,2.2959999999999967,3.589333333333332,2.2893333333333308,26.897333333333314,0.8693333333333328,12.133333333333331,1.9999999999999996,1.0266666666666664,11.319999999999997
2020-06-01 06:45:00,91.84543589743586,40.08355172413792,43.55271455938695,5.256389846743283,28.518666666666654,42.345809523809514,30.962523809523795,27.88799999999998,1.7516503831417576,26.95066666666666,8.997446479885053,10.658666666666658,41.82282051282049,8.823999999999995,36.85199999999999,12.286666666666665,10.217333333333327,65.55866666666662,16.201803776683075,12.247999999999994,12.010523809523809,17.339999999999986,43.69999999999999,7.57999999999999,12.49466666666666,5.126666666666666,5.501142857142855,9.617333333333328,2.393999999999997,102.21133333333329,1.8199999999999952,27.659142857142843,56.03888152604098,32.71715018315017,28.213999999999984,22.937999999999995,13.946238095238094,18.459999999999994,40.311333333333316,12.366571428571422,9.631334291187727,16.981137362637345,52.0053333333333,13.614666666666654,17.177333333333323,5.201333333333332,2.9426666666666654,9.903999999999998,2.651999999999996,8.817333333333329,5.111999999999997,17.893333333333324,6.462666666666666,3.571999999999995,5.542666666666661,3.5679999999999983,2.0333333333333306,1.3933333333333318,7.589333333333332,3.799999999999996,4.375999999999994,1.539999999999999,14.825333333333319,8.083999999999994,2.8533333333333313,3.5390076628352474,6.5199999999999925,1.5119999999999991,2.205333333333331,3.888,2.947999999999996,27.834666666666646,0.645333333333332,12.906666666666663,2.007999999999999,1.028,11.94266666666666
2020-06-01 07:00:00,89.9126666666666,39.44060536398465,43.432254789272,6.1040181992337015,30.222666666666658,45.17733333333332,32.62132600732598,29.418666666666645,1.8400775862068945,26.753333333333327,9.38705244252873,11.289333333333326,41.962095238095216,8.690666666666665,32.011999999999986,13.16533333333333,10.45999999999999,64.55533333333332,17.841333333333317,12.15466666666666,11.861428571428565,19.521142857142845,46.0513333333333,7.479999999999992,12.678666666666658,5.414666666666665,5.510952380952376,10.257523809523805,2.7066666666666626,97.19561904761898,2.001333333333327,27.985999999999986,56.22182071018061,37.012395604395586,28.567333333333316,24.820666666666646,15.251777777777773,18.801999999999992,43.56133333333333,12.510098901098894,10.298666666666662,17.584129173508476,51.57466666666664,14.778666666666654,17.359272727272717,5.741333333333333,3.2659999999999965,10.82266666666666,2.8733333333333295,9.033333333333326,5.005333333333332,18.20799999999999,6.731999999999998,3.7466666666666644,5.30933333333333,3.3413333333333313,2.7053333333333285,1.471999999999999,7.901333333333332,4.266666666666663,4.2266666666666595,1.6346666666666652,14.642857142857128,8.545333333333328,3.250666666666665,3.7627279693486586,6.6253333333333275,1.7679999999999993,2.2986666666666626,3.975999999999999,2.882666666666666,29.487999999999982,0.6079999999999988,14.198666666666659,2.077333333333332,1.0293333333333325,13.32666666666666
2020-06-01 07:15:00,86.60880952380947,40.88342145593867,44.646749042145565,6.015650383141752,28.986666666666657,44.31199999999999,33.344879120879106,29.807333333333315,1.6865804597701124,26.00399999999999,9.067548730842907,11.25199999999999,41.89647619047616,8.437333333333328,35.262666666666654,13.662666666666661,10.403999999999993,65.16271428571426,18.27866666666666,12.43199999999999,11.845999999999993,19.799999999999986,49.77399999999998,7.4986666666666615,13.509333333333325,5.3759999999999994,5.675142857142853,10.953333333333326,2.5366666666666617,106.79066666666662,2.165333333333328,31.996571428571404,58.747702244116,34.43945299145297,29.258666666666663,26.66266666666665,15.539794871794863,18.546,46.539333333333296,12.713809523809518,11.295999999999996,17.75172550629445,52.37599999999998,13.777333333333322,18.864999999999995,5.632,3.230666666666665,11.642666666666663,2.56133333333333,9.323999999999996,5.294666666666664,19.246666666666663,6.9533333333333305,3.9653333333333296,5.1839999999999975,3.2293333333333316,2.6239999999999983,1.527999999999998,7.930666666666665,4.701333333333328,4.954666666666665,1.6213333333333315,15.433333333333318,9.578666666666662,3.178666666666663,3.640519636015323,6.611999999999996,1.6719999999999988,2.357333333333333,4.399999999999998,3.0493333333333315,30.325333333333326,0.706666666666664,15.007999999999997,2.0826666666666647,1.0999999999999994,13.06533333333333
